time,latitude,longitude,mag,id,date,prep_zone_in,prep_zone_out,dist,sonde,sonde_lat,sonde_lon
21:20:27.270000,34.19,139.187,4.8,usp0009wcc,2000-07-12,115.87773561551262,231.75547123102524,170.33070308878175,TO535,35.71,139.45
19:19:40.540000,34.193000000000005,139.201,5.0,usp0009wc3,2000-07-12,141.2537544622754,282.5075089245508,169.82523515562127,TO535,35.71,139.45
14:07:14.170000,34.156,139.202,5.0,usp0009wbr,2000-07-12,141.2537544622754,282.5075089245508,173.88211081986384,TO535,35.71,139.45
12:34:35.130000,34.175,139.126,4.7,usp0009wbg,2000-07-12,104.9542428652322,209.9084857304644,172.8448676443864,TO535,35.71,139.45
07:03:41.810000,34.094,139.305,4.8,usp0009wam,2000-07-12,115.87773561551262,231.75547123102524,179.76619365401172,TO535,35.71,139.45
06:37:15.560000,34.113,139.268,5.0,usp0009waj,2000-07-12,141.2537544622754,282.5075089245508,177.9484188205764,TO535,35.71,139.45
06:10:47.720000,34.023,139.225,4.7,usp0009waf,2000-07-12,104.9542428652322,209.9084857304644,188.27985375669536,TO535,35.71,139.45
05:08:12.310000,34.192,139.25,4.7,usp0009wa6,2000-07-12,104.9542428652322,209.9084857304644,169.39429676490101,TO535,35.71,139.45
03:49:21.980000,34.159,139.333,4.8,usp0009w9y,2000-07-12,115.87773561551262,231.75547123102524,172.39865928054394,TO535,35.71,139.45
18:23:51.020000,34.219,138.951,5.1,usp0009w97,2000-07-11,155.95525028269526,311.9105005653905,171.5736193023411,TO535,35.71,139.45
16:29:10.710000,36.146,140.841,4.9,usp0009w94,2000-07-11,127.93813041575251,255.87626083150502,134.5291986088373,TO535,35.71,139.45
14:42:28.240000,34.39,139.108,4.8,usp0009w8x,2000-07-11,115.87773561551262,231.75547123102524,149.72948880753873,TO535,35.71,139.45
12:53:52.530000,34.41,139.13,4.6,usp0009w8p,2000-07-11,95.06047936562808,190.12095873125617,147.1483431020641,TO535,35.71,139.45
12:21:05.870000,34.133,139.253,4.6,usp0009w8j,2000-07-11,95.06047936562808,190.12095873125617,175.8745464240194,TO535,35.71,139.45
11:42:57.580000,34.293,139.112,4.7,usp0009w8g,2000-07-11,104.9542428652322,209.9084857304644,160.20187166378776,TO535,35.71,139.45
11:19:55.530000,34.34,139.13,4.6,usp0009w89,2000-07-11,95.06047936562808,190.12095873125617,154.7690600704609,TO535,35.71,139.45
10:24:13.340000,34.159,139.15200000000002,4.7,usp0009w7z,2000-07-11,104.9542428652322,209.9084857304644,174.20727048320586,TO535,35.71,139.45
09:44:26.570000,34.154,139.082,4.7,usp0009w7s,2000-07-11,104.9542428652322,209.9084857304644,175.8649557516084,TO535,35.71,139.45
07:44:55.200000,34.074,139.357,4.6,usp0009w7d,2000-07-11,95.06047936562808,190.12095873125617,181.69453293893199,TO535,35.71,139.45
05:11:34.120000,34.158,139.264,4.6,usp0009w70,2000-07-11,95.06047936562808,190.12095873125617,173.01435474402902,TO535,35.71,139.45
04:56:58.260000,34.354,139.195,4.8,usp0009w6x,2000-07-11,115.87773561551262,231.75547123102524,152.2250462322869,TO535,35.71,139.45
17:01:23.850000,36.148,140.80700000000004,4.8,usp0009w5v,2000-07-10,115.87773561551262,231.75547123102524,131.7510800194978,TO535,35.71,139.45
16:38:22.210000,34.125,139.21,4.8,usp0009w5s,2000-07-10,115.87773561551262,231.75547123102524,177.20062527567575,TO535,35.71,139.45
11:15:47.650000,34.17,139.192,4.8,usp0009w58,2000-07-10,115.87773561551262,231.75547123102524,172.46471832877629,TO535,35.71,139.45
19:15:24.700000,34.286,139.056,4.7,usp0009w43,2000-07-09,104.9542428652322,209.9084857304644,162.02171742055572,TO535,35.71,139.45
20:38:47.620000,34.215,138.988,4.8,usp0009w2h,2000-07-08,115.87773561551262,231.75547123102524,171.13751204474002,TO535,35.71,139.45
19:09:51.030000,34.173,139.268,4.8,usp0009w29,2000-07-08,115.87773561551262,231.75547123102524,171.32260225678075,TO535,35.71,139.45
17:26:24.660000,34.223,138.863,4.7,usp0009w1w,2000-07-08,104.9542428652322,209.9084857304644,173.45826516903546,TO535,35.71,139.45
17:19:59.890000,34.191,139.246,4.5,usp0009w1v,2000-07-08,86.09937521846008,172.19875043692016,169.54434986907518,TO535,35.71,139.45
16:52:24.550000,34.223,139.264,4.7,usp0009w1s,2000-07-08,104.9542428652322,209.9084857304644,165.83986814185434,TO535,35.71,139.45
15:40:06.450000,34.297,139.379,4.7,usp0009w1m,2000-07-08,104.9542428652322,209.9084857304644,156.89305807021762,TO535,35.71,139.45
13:34:42.420000,34.144,139.405,4.8,usp0009w1h,2000-07-08,115.87773561551262,231.75547123102524,173.77952526822662,TO535,35.71,139.45
06:47:20.290000,34.269,139.366,4.5,usp0009w12,2000-07-08,86.09937521846008,172.19875043692016,160.04894716993866,TO535,35.71,139.45
19:15:17.610000,34.181999999999995,139.248,4.8,usp0009vxy,2000-07-06,115.87773561551262,231.75547123102524,170.5169153709323,TO535,35.71,139.45
18:59:35.990000,34.207,139.197,4.9,usp0009vxx,2000-07-06,127.93813041575251,255.87626083150502,168.33588443126058,TO535,35.71,139.45
18:31:54.110000,34.043,139.197,4.8,usp0009vxv,2000-07-06,115.87773561551262,231.75547123102524,186.3748754285759,TO535,35.71,139.45
17:25:41.610000,34.059,139.116,4.7,usp0009vxt,2000-07-06,104.9542428652322,209.9084857304644,185.68653276247585,TO535,35.71,139.45
17:01:05.910000,34.148,139.34,4.7,usp0009vxr,2000-07-06,104.9542428652322,209.9084857304644,173.57834854350926,TO535,35.71,139.45
15:48:48.310000,34.194,139.135,4.7,usp0009vxj,2000-07-06,104.9542428652322,209.9084857304644,170.6276774923238,TO535,35.71,139.45
14:16:46.600000,34.226,139.064,4.6,usp0009vx8,2000-07-06,95.06047936562808,190.12095873125617,168.36606343720788,TO535,35.71,139.45
13:48:55.730000,34.05,139.269,4.9,usp0009vx3,2000-07-06,127.93813041575251,255.87626083150502,184.89954775826718,TO535,35.71,139.45
13:38:14.730000,34.186,139.032,4.8,usp0009vx2,2000-07-06,115.87773561551262,231.75547123102524,173.3292910928736,TO535,35.71,139.45
13:20:02.240000,34.038000000000004,139.211,4.6,usp0009vwy,2000-07-06,95.06047936562808,190.12095873125617,186.7712540673009,TO535,35.71,139.45
07:45:37.950000,34.021,139.227,4.6,usp0009vvr,2000-07-06,95.06047936562808,190.12095873125617,188.48053130813423,TO535,35.71,139.45
06:27:39.570000,34.11,139.312,5.2,usp0009vvg,2000-07-06,172.18685749860077,344.37371499720155,177.94971460785408,TO535,35.71,139.45
04:09:18.340000,36.356,142.51,5.4,usp0009vv9,2000-07-06,209.89398836235245,419.7879767247049,284.9342465242309,TO535,35.71,139.45
04:07:09.580000,34.302,139.72799999999998,4.9,usp0009vv7,2000-07-06,127.93813041575251,255.87626083150502,158.25208765123858,TO535,35.71,139.45
02:22:29.240000,34.132,139.30200000000002,4.6,usp0009vv0,2000-07-06,95.06047936562808,190.12095873125617,175.58347912964751,TO535,35.71,139.45
20:10:11.120000,34.14,139.388,4.8,usp0009vug,2000-07-05,115.87773561551262,231.75547123102524,174.26667438148567,TO535,35.71,139.45
03:42:02.670000,34.314,139.392,4.8,usp0009vt4,2000-07-05,115.87773561551262,231.75547123102524,154.96381795519426,TO535,35.71,139.45
02:19:12.960000,34.236,139.18,4.6,usp0009vt0,2000-07-05,95.06047936562808,190.12095873125617,165.37378274103904,TO535,35.71,139.45
01:16:49.060000,34.092,139.22,4.6,usp0009vsu,2000-07-05,95.06047936562808,190.12095873125617,180.72550832430514,TO535,35.71,139.45
21:51:02.890000,34.061,139.32,4.7,usp0009vs8,2000-07-04,104.9542428652322,209.9084857304644,183.3231281287627,TO535,35.71,139.45
07:10:01.950000,34.092,139.053,4.7,usp0009vrd,2000-07-04,104.9542428652322,209.9084857304644,183.1290825936167,TO535,35.71,139.45
17:34:16.470000,34.347,139.312,4.5,usp0009vq8,2000-07-03,86.09937521846008,172.19875043692016,151.7361779850471,TO535,35.71,139.45
14:28:22.900000,34.069,139.254,4.7,usp0009vpk,2000-07-03,104.9542428652322,209.9084857304644,182.9295643667063,TO535,35.71,139.45
03:36:21.770000,33.966,139.576,5.0,usp0009vnk,2000-07-03,141.2537544622754,282.5075089245508,193.81813696396756,TO535,35.71,139.45
03:15:14.160000,34.221,139.222,4.9,usp0009vnj,2000-07-03,127.93813041575251,255.87626083150502,166.49660620573678,TO535,35.71,139.45
02:23:23.050000,34.175,139.352,4.6,usp0009vna,2000-07-03,95.06047936562808,190.12095873125617,170.52732768817842,TO535,35.71,139.45
02:02:48.950000,34.132,139.684,4.6,usp0009vn7,2000-07-03,95.06047936562808,190.12095873125617,176.36273513821322,TO535,35.71,139.45
00:52:56.700000,34.079,139.30200000000002,5.2,usp0009vn2,2000-07-03,172.18685749860077,344.37371499720155,181.44588920964503,TO535,35.71,139.45
20:09:11.640000,34.152,139.264,4.6,usp0009vmm,2000-07-02,95.06047936562808,190.12095873125617,173.67676020651143,TO535,35.71,139.45
20:08:05.370000,34.3,139.293,4.5,usp0009vmk,2000-07-02,86.09937521846008,172.19875043692016,157.08141445258798,TO535,35.71,139.45
17:20:42,34.204,139.111,4.6,usp0009vm8,2000-07-02,95.06047936562808,190.12095873125617,169.91979278540512,TO535,35.71,139.45
01:59:32.730000,34.11,139.316,4.7,usp0009vjz,2000-07-02,104.9542428652322,209.9084857304644,177.92418515235227,TO535,35.71,139.45
23:28:27.320000,34.244,139.181,4.9,usp0009vjv,2000-07-01,127.93813041575251,255.87626083150502,164.4825026429299,TO535,35.71,139.45
21:53:27.730000,34.125,139.253,4.6,usp0009vjf,2000-07-01,95.06047936562808,190.12095873125617,176.75739543709432,TO535,35.71,139.45
17:48:43.110000,34.095,139.251,4.6,usp0009vj4,2000-07-01,95.06047936562808,190.12095873125617,180.08683344753047,TO535,35.71,139.45
17:30:42.700000,34.271,139.377,4.6,usp0009vj3,2000-07-01,95.06047936562808,190.12095873125617,159.78230888473138,TO535,35.71,139.45
09:39:38.530000,34.134,139.131,4.6,usp0009vhj,2000-07-01,95.06047936562808,190.12095873125617,177.2528615617133,TO535,35.71,139.45
07:11:43.060000,34.437,139.16899999999998,4.8,usp0009vhe,2000-07-01,115.87773561551262,231.75547123102524,143.53547880947232,TO535,35.71,139.45
00:10:47.880000,34.124,139.244,4.6,usp0009vgr,2000-07-01,95.06047936562808,190.12095873125617,176.95334013063587,TO535,35.71,139.45
20:33:42.010000,37.399,141.503,5.4,usp0009vgk,2000-06-30,209.89398836235245,419.7879767247049,262.4960896078363,TO535,35.71,139.45
17:41:16.960000,34.073,139.374,4.8,usp0009vgb,2000-06-30,115.87773561551262,231.75547123102524,181.7393172167773,TO535,35.71,139.45
11:42:49.220000,34.23,139.316,4.7,usp0009vg3,2000-06-30,104.9542428652322,209.9084857304644,164.64658666337516,TO535,35.71,139.45
16:13:56.020000,34.045,139.434,4.7,usp0009veh,2000-06-29,104.9542428652322,209.9084857304644,184.7181619844833,TO535,35.71,139.45
16:04:00.190000,34.249,139.205,4.8,usp0009vef,2000-06-29,115.87773561551262,231.75547123102524,163.6200349213291,TO535,35.71,139.45
15:52:03.830000,34.14,139.27,4.6,usp0009vee,2000-06-29,95.06047936562808,190.12095873125617,174.94925921884487,TO535,35.71,139.45
14:18:48.960000,34.05,139.363,4.6,usp0009ve8,2000-06-29,95.06047936562808,190.12095873125617,184.32940153872408,TO535,35.71,139.45
13:07:55.550000,34.094,139.245,4.7,usp0009vdw,2000-06-29,104.9542428652322,209.9084857304644,180.25336839727882,TO535,35.71,139.45
09:53:28.100000,34.324,140.221,5.0,usp0009vdc,2000-06-29,141.2537544622754,282.5075089245508,169.09913353895104,TO535,35.71,139.45
05:54:55.400000,34.151,139.422,5.1,usp0009vcu,2000-06-29,155.95525028269526,311.9105005653905,172.97332621025555,TO535,35.71,139.45
03:34:26.260000,34.244,139.141,5.1,usp0009vce,2000-06-29,155.95525028269526,311.9105005653905,165.06739969942734,TO535,35.71,139.45
03:25:22.510000,33.994,139.614,4.7,usp0009vcd,2000-06-29,104.9542428652322,209.9084857304644,190.9592201424783,TO535,35.71,139.45
02:55:13.600000,34.163000000000004,139.19299999999998,4.9,usp0009vc7,2000-06-29,127.93813041575251,255.87626083150502,173.2216736693338,TO535,35.71,139.45
01:16:12.570000,34.025,139.304,4.6,usp0009vbu,2000-06-29,95.06047936562808,190.12095873125617,187.40681373340215,TO535,35.71,139.45
23:50:44.500000,34.183,139.497,4.6,usp0009vbj,2000-06-28,95.06047936562808,190.12095873125617,169.45918500958476,TO535,35.71,139.45
20:19:53.370000,33.993,139.607,4.7,usp0009vb6,2000-06-28,104.9542428652322,209.9084857304644,191.02063129392133,TO535,35.71,139.45
16:30:58.340000,34.025,139.415,4.6,usp0009vaq,2000-06-28,95.06047936562808,190.12095873125617,186.9582182144064,TO535,35.71,139.45
16:21:23.300000,34.238,139.293,4.7,usp0009vap,2000-06-28,104.9542428652322,209.9084857304644,163.93189053892954,TO535,35.71,139.45
16:15:17.960000,34.014,139.319,5.2,usp0009van,2000-06-28,172.18685749860077,344.37371499720155,188.53184755054482,TO535,35.71,139.45
14:20:09.970000,34.236,139.392,4.6,usp0009vad,2000-06-28,95.06047936562808,190.12095873125617,163.61144953015767,TO535,35.71,139.45
06:16:01.520000,34.047,139.641,4.6,usp0009v9d,2000-06-28,95.06047936562808,190.12095873125617,185.3149062281158,TO535,35.71,139.45
03:14:45,34.072,139.265,4.9,usp0009v8v,2000-06-28,127.93813041575251,255.87626083150502,182.50246637873175,TO535,35.71,139.45
12:34:16.860000,34.176,139.33700000000002,4.7,usp0009v79,2000-06-27,104.9542428652322,209.9084857304644,170.49401635268424,TO535,35.71,139.45
09:59:44.650000,33.905,139.386,4.7,usp0009v6t,2000-06-27,104.9542428652322,209.9084857304644,200.32703736813386,TO535,35.71,139.45
08:31:37.230000,34.137,139.44,4.6,usp0009v6f,2000-06-27,95.06047936562808,190.12095873125617,174.50975194820683,TO535,35.71,139.45
06:38:58.340000,34.075,139.425,4.6,usp0009v68,2000-06-27,95.06047936562808,190.12095873125617,181.3990589327037,TO535,35.71,139.45
06:11:00.460000,33.994,139.564,4.8,usp0009v67,2000-06-27,115.87773561551262,231.75547123102524,190.65464154457518,TO535,35.71,139.45
23:31:45.290000,30.491,137.73,6.3,usp0009ub9,2000-06-09,511.6818355403079,1023.3636710806157,600.6426208101882,TO535,35.71,139.45
22:35:13.780000,30.472,137.68200000000002,5.8,usp0009ub5,2000-06-09,311.8889584093935,623.777916818787,603.8844824796306,TO535,35.71,139.45
21:16:42.400000,36.829,135.464,5.9,usp0009u50,2000-06-06,344.3499307633384,688.6998615266768,379.04055476727217,TO535,35.71,139.45
14:57:02.220000,29.424,131.421,6.4,usp0009u4g,2000-06-06,564.9369748123029,1129.8739496246058,1026.1062120896167,TO535,35.71,139.45
10:40:25.240000,36.427,140.605,4.8,usp0009t1y,2000-05-16,115.87773561551262,231.75547123102524,130.9780246034289,TO535,35.71,139.45
09:45:44.810000,36.306,140.985,4.7,usp0009sm9,2000-05-08,104.9542428652322,209.9084857304644,153.37402859414732,TO535,35.71,139.45
17:42:39.880000,36.602,141.135,4.6,usp0009rs1,2000-04-23,95.06047936562808,190.12095873125617,181.06715906585674,TO535,35.71,139.45
11:06:16.020000,35.667,135.486,5.5,usp0009rn6,2000-04-21,231.73946499684772,463.47892999369554,358.8164563620552,TO535,35.71,139.45
21:08:52.750000,34.699,140.457,4.6,usp0009r2k,2000-04-09,95.06047936562808,190.12095873125617,144.87515949210734,TO535,35.71,139.45
21:26:02.380000,37.989,141.336,5.3,usp0009pxs,2000-03-19,190.10782799233002,380.21565598465986,303.72150194030115,TO535,35.71,139.45
14:21:07.340000,43.04600000000001,146.83700000000005,6.8,usp0009msf,2000-01-28,839.4599865193973,1678.9199730387945,1032.749295208563,TO535,35.71,139.45
11:28:32.020000,36.652,140.90200000000004,4.8,usp0009ms8,2000-01-28,115.87773561551262,231.75547123102524,167.28868692317118,TO535,35.71,139.45
21:47:52.240000,34.83,140.59,4.6,usp0009mfx,2000-01-21,95.06047936562808,190.12095873125617,142.44421890729697,TO535,35.71,139.45
02:09:47.070000,36.389,140.626,4.9,usp0009m1m,2000-01-12,127.93813041575251,255.87626083150502,130.0182376375811,TO535,35.71,139.45
04:02:23.680000,37.28,141.515,5.4,usp0009kxw,2000-01-09,209.89398836235245,419.7879767247049,254.1203508074062,TO535,35.71,139.45
04:06:29.440000,34.142,138.828,4.7,usp000aua4,2001-12-09,104.9542428652322,209.9084857304644,182.99988724393387,TO535,35.71,139.45
09:26:10.010000,35.946,90.541,7.8,usp000asvm,2001-11-14,2259.435770220978,4518.871540441956,4371.326284385891,TO535,35.71,139.45
18:12:46.570000,33.279,137.39,5.3,usp000aspn,2001-11-11,190.10782799233002,380.21565598465986,329.4050308939071,TO535,35.71,139.45
16:57:29.450000,34.92,141.59799999999996,5.2,usp000aq7s,2001-10-04,172.18685749860077,344.37371499720155,214.0885516870964,TO535,35.71,139.45
08:19:49.460000,37.739,141.775,5.6,usp000aq46,2001-10-02,255.85858869056446,511.7171773811289,306.30395184672176,TO535,35.71,139.45
21:10:50.730000,35.815,141.024,4.6,usp000apcd,2001-09-17,95.06047936562808,190.12095873125617,142.81634478234824,TO535,35.71,139.45
14:54:40.310000,36.74800000000001,141.38299999999995,5.3,usp000anmx,2001-09-04,190.10782799233002,380.21565598465986,208.47811724287038,TO535,35.71,139.45
20:11:23.400000,41.04600000000001,142.308,6.4,usp000amdw,2001-08-13,564.9369748123029,1129.8739496246058,642.7047116524403,TO535,35.71,139.45
04:59:19.500000,36.035,141.489,5.1,usp000akk8,2001-07-31,155.95525028269526,311.9105005653905,187.6331068692671,TO535,35.71,139.45
03:47:31.930000,32.214,139.53799999999998,5.6,usp000aj0m,2001-07-05,255.85858869056446,511.7171773811289,387.86795135538864,TO535,35.71,139.45
01:41:18.090000,32.163000000000004,139.58100000000002,5.7,usp000aj03,2001-07-05,282.48799749157075,564.9759949831415,393.6243530675711,TO535,35.71,139.45
17:47:45,32.156,139.545,5.9,usp000ahzr,2001-07-04,344.3499307633384,688.6998615266768,394.3121143406635,TO535,35.71,139.45
10:23:31.900000,32.192,139.497,5.5,usp000ahz7,2001-07-04,231.73946499684772,463.47892999369554,390.24648093177046,TO535,35.71,139.45
09:48:31.860000,32.153,139.6,5.6,usp000ahyz,2001-07-04,255.85858869056446,511.7171773811289,394.7905113600528,TO535,35.71,139.45
04:22:41.220000,36.313,141.334,4.7,usp000agdu,2001-06-11,104.9542428652322,209.9084857304644,182.5432481411813,TO535,35.71,139.45
16:19:52.780000,34.235,139.14700000000002,4.7,usp000afxs,2001-06-02,104.9542428652322,209.9084857304644,165.9591778976239,TO535,35.71,139.45
15:41:46.320000,34.904,137.894,4.5,usp000afuc,2001-05-31,86.09937521846008,172.19875043692016,167.3940484144669,TO535,35.71,139.45
00:40:50.600000,44.268,148.393,6.7,usp000afg1,2001-05-25,760.3262769401822,1520.6525538803644,1217.565284661519,TO535,35.71,139.45
13:01:38.600000,34.138000000000005,139.25799999999998,4.7,usp000ae98,2001-05-01,104.9542428652322,209.9084857304644,175.2764788043473,TO535,35.71,139.45
13:55:27.810000,33.016,136.609,5.4,usp000aduk,2001-04-23,209.89398836235245,419.7879767247049,396.9543063423678,TO535,35.71,139.45
00:39:55.860000,35.494,140.846,4.8,usp000add8,2001-04-17,115.87773561551262,231.75547123102524,128.74685486835273,TO535,35.71,139.45
23:27:26.660000,30.092,141.768,6.0,usp000ad8z,2001-04-14,380.1893963205613,760.3787926411226,659.6510798221168,TO535,35.71,139.45
07:01:50.010000,37.493,141.487,5.4,usp000ad2w,2001-04-12,209.89398836235245,419.7879767247049,268.99510249514856,TO535,35.71,139.45
17:52:41.410000,34.226,139.99200000000002,4.5,usp000abza,2001-03-24,86.09937521846008,172.19875043692016,171.91372193031484,TO535,35.71,139.45
11:40:43.260000,36.398,141.154,4.8,usp000absa,2001-03-20,115.87773561551262,231.75547123102524,171.46211636697504,TO535,35.71,139.45
08:57:12.020000,36.03,141.292,4.7,usp000abs1,2001-03-20,104.9542428652322,209.9084857304644,170.0976824727791,TO535,35.71,139.45
05:32:15.170000,36.63800000000001,140.814,4.7,usp000aazt,2001-03-06,104.9542428652322,209.9084857304644,160.18954908166796,TO535,35.71,139.45
06:08:32.660000,37.201,142.131,5.3,usp000aadr,2001-02-26,190.10782799233002,380.21565598465986,291.75546671180166,TO535,35.71,139.45
05:34:01.090000,35.141,141.143,4.6,usp000aaaq,2001-02-25,95.06047936562808,190.12095873125617,166.19954280423434,TO535,35.71,139.45
05:05:31.460000,34.721,139.528,4.7,usp000aaan,2001-02-25,104.9542428652322,209.9084857304644,109.95371743609492,TO535,35.71,139.45
22:23:46.590000,34.674,137.493,4.9,usp000aa5j,2001-02-22,127.93813041575251,255.87626083150502,212.07181541958508,TO535,35.71,139.45
02:48:09.820000,35.34900000000001,137.012,4.8,usp000a76q,2001-01-06,115.87773561551262,231.75547123102524,224.70921187590062,TO535,35.71,139.45
