time,latitude,longitude,mag,id,date,prep_zone_in,prep_zone_out,dist,sonde,sonde_lat,sonde_lon
11:06:05.950000,43.3,143.691,7.6,usp0005ktj,1993-01-15,1853.5316234148104,3707.0632468296208,499.77134906144255,AK539,39.725,140.053
05:25:08.130,37.504,20.491,5.8,usp000h3pp,2009-11-03,311.8889584093935,623.777916818787,279.4494681609923 km,AT138,38.0,23.6
09:30:10.410,34.164,25.471,6.4,usp000gytt,2009-07-01,564.9369748123029,1129.8739496246058,457.7606128818946 km,AT138,38.0,23.6
08:27:19.200,38.72,22.57,5.2,usp000gqgq,2008-12-13,172.18685749860077,344.37371499720155,120.38025911138325 km,AT138,38.0,23.6
02:06:34.700,38.85,23.62,5.2,usp000gk76,2008-10-14,172.18685749860077,344.37371499720155,94.37001909653361 km,AT138,38.0,23.6
00:39:16.860,39.608000000000004,23.849,5.3,usp000gdq3,2008-08-03,190.10782799232996,380.2156559846599,179.8122785165076 km,AT138,38.0,23.6
03:26:34.700,35.8,27.86,6.4,usp000gc72,2008-07-15,564.9369748123029,1129.8739496246058,451.3282854714763 km,AT138,38.0,23.6
01:58:42.900,37.67,22.78,5.1,usp000g9y8,2008-06-18,155.95525028269523,311.91050056539046,80.94447085200511 km,AT138,38.0,23.6
12:25:29.710,37.963,21.525,6.4,usp000g8vs,2008-06-08,564.9369748123029,1129.8739496246058,182.3406045701206 km,AT138,38.0,23.6
18:27:06.000,36.288000000000004,21.775,6.2,usp000fzcj,2008-02-20,463.44691973628795,926.8938394725759,249.7647855949258 km,AT138,38.0,23.6
12:08:55.790,36.345,21.863000000000003,6.5,usp000fywh,2008-02-14,623.7348354824192,1247.4696709648383,239.84974380607323 km,AT138,38.0,23.6
10:09:22.720,36.501,21.67,6.9,usp000fyw4,2008-02-14,926.8298233793495,1853.659646758699,238.7251590100748 km,AT138,38.0,23.6
05:14:20.180,37.216,22.693,6.2,usp000fw2w,2008-01-06,463.44691973628795,926.8938394725759,118.25887179801403 km,AT138,38.0,23.6
04:58:55.190,37.747,21.087,5.7,usp000bjwy,2002-12-02,282.48799749157075,564.9759949831415,222.87059890931613 km,AT138,38.0,23.6
20:53:29.700,36.626999999999995,24.274,5.9,usp000b4ra,2002-05-21,344.3499307633384,688.6998615266768,163.67335338853465 km,AT138,38.0,23.6
05:21:00.800,34.589,23.326,6.1,usp000cq54,2004-03-17,419.7589839910073,839.5179679820146,379.2989289989341 km,AT138,38.0,23.6
21:40:04.090,38.152,26.750999999999998,5.9,usp000e2bq,2005-10-20,344.3499307633384,688.6998615266768,276.97507431632334 km,AT138,38.0,23.6
15:26:00.260,37.622,20.918000000000006,5.7,usp000e25a,2005-10-18,282.48799749157075,564.9759949831415,239.8584914058584 km,AT138,38.0,23.6
09:46:53.900,38.2,26.5,5.8,usp000e20e,2005-10-17,311.8889584093935,623.777916818787,255.324088926411 km,AT138,38.0,23.6
18:30:52.900,39.32,23.6,5.1,usp000f0qw,2006-12-21,155.95525028269523,311.91050056539046,146.53189738137573 km,AT138,38.0,23.6
13:57:58.200,38.34,20.42,5.7,usp000f7cx,2007-03-25,282.48799749157075,564.9759949831415,281.1905265585604 km,AT138,38.0,23.6
15:01:14.390,38.7062,22.729,5.3,usc000jvef,2013-09-16,190.10782799232996,380.2156559846599,109.27562848500959 km,AT138,38.0,23.6
09:06:52.200,38.6885,22.6952,5.3,usb000ixb7,2013-08-07,190.10782799232996,380.2156559846599,109.98670231338252 km,AT138,38.0,23.6
03:45:07.500,36.685,23.706,5.8,usc000s7wh,2014-08-29,311.8889584093935,623.777916818787,146.24597586531235 km,AT138,38.0,23.6
09:25:02.440,40.2893,25.3889,6.9,usb000r2hc,2014-05-24,926.8298233793495,1853.659646758699,297.49056748953564 km,AT138,38.0,23.6
20:08:06.970,37.2833,23.8711,5.6,usc000p5r9,2014-04-04,255.85858869056452,511.71717738112903,83.06676541075987 km,AT138,38.0,23.6
22:49:44.820,39.1647,24.2379,5.1,us1000aqij,2017-10-11,155.95525028269523,311.91050056539046,140.73060796041042 km,AT138,38.0,23.6
12:28:39.150,38.9296,26.365,6.3,us20009ly0,2017-06-12,511.6818355403078,1023.3636710806156,262.43778605503724 km,AT138,38.0,23.6
05:46:24.120,38.297,142.373,9.1,official20110311054624120_30,2011-03-11,8184.647881347895,16369.29576269579,1316.9316073241944 km,IC437,37.1,127.5
06:25:50.300,38.058,144.59,7.7,usp000hvpg,2011-03-11,2046.444636724674,4092.889273449348,1511.2013328675318 km,IC437,37.1,127.5
06:15:40.280,36.281,141.111,7.9,usp000hvpa,2011-03-11,2494.594726942956,4989.189453885912,1218.771848034007 km,IC437,37.1,127.5
02:45:20.330,38.435,142.842,7.3,usp000hvhj,2011-03-09,1377.2094688939458,2754.4189377878915,1358.2682073082049 km,IC437,37.1,127.5
02:59:38.460,49.8,145.064,7.7,usp000jq9h,2012-08-14,2046.444636724674,4092.889273449348,1993.4654943963128 km,IC437,37.1,127.5
16:25:06.220,32.7906,130.7543,7.0,us20005iis,2016-04-15,1023.2929922807537,2046.5859845615073,562.8737999569029 km,IC437,37.1,127.5
05:29:32.820,36.0735,129.28,5.5,us2000bnrs,2017-11-15,231.73946499684774,463.4789299936955,195.8257094528286 km,IC437,37.1,127.5
03:30:01.760,41.3324,129.0297,6.3,us2000aert,2017-09-03,511.6818355403078,1023.3636710806156,488.07315028271006 km,IC437,37.1,127.5
04:38:11.570,-3.775,141.958,5.6,usp000h1rt,2009-09-22,255.85858869056452,511.71717738112903,139.56541943397318 km,VA50L,-2.7,141.3
03:54:58.770,-3.522,144.102,6.4,usp000gvmx,2009-04-01,564.9369748123029,1129.8739496246058,324.45005620057356 km,VA50L,-2.7,141.3
17:59:31.750,-2.952,139.543,6.0,usp000gvh2,2009-03-28,380.1893963205613,760.3787926411226,197.32927849039723 km,VA50L,-2.7,141.3
22:33:40.290,-0.691,133.305,7.4,usp000gs3t,2009-01-03,1520.5475297324954,3041.0950594649908,916.8843457731138 km,VA50L,-2.7,141.3
19:43:50.650,-0.414,132.885,7.7,usp000gs2d,2009-01-03,2046.444636724674,4092.889273449348,969.8669077699055 km,VA50L,-2.7,141.3
19:25:41.250,-3.92,141.89700000000005,5.3,usp000g2gr,2008-03-27,190.10782799232996,380.2156559846599,150.3371099643158 km,VA50L,-2.7,141.3
00:58:53.450,3.295,95.98200000000001,9.1,official20041226005853450_30,2004-12-26,8184.647881347895,16369.29576269579,5085.781409289103 km,VA50L,-2.7,141.3
02:25:03.310,-3.609,135.404,7.1,usp000d975,2004-11-26,1129.7959146727976,2259.591829345595,663.0076646530985 km,VA50L,-2.7,141.3
05:40:51.180,-3.7439999999999998,140.065,5.3,usp000d28n,2004-08-16,190.10782799232996,380.2156559846599,179.3542307580662 km,VA50L,-2.7,141.3
12:55:14.980,-3.907,141.67,5.2,usp000d204,2004-08-12,172.18685749860077,344.37371499720155,139.6582399026109 km,VA50L,-2.7,141.3
22:21:41.820,-4.093,143.036,5.7,usp000d13k,2004-07-29,282.48799749157075,564.9759949831415,246.86164997240016 km,VA50L,-2.7,141.3
